transaction_id,customer_id,purchase_time,total_price
04cf88b8-0692-43c1-b059-46fef47ceca5,0476,2022-02-06 18:31:19,92.46000000000002
6eee19f7-258c-4a26-a86f-8d9e27ea3008,0631,2022-02-06 03:25:20,92.75000000000001
23528365-d99a-491a-aafc-220412c33eb7,0818,2022-02-06 10:50:58,91.86
a5f732d1-906d-4e4a-aec5-7a1bbbce46a6,0204,2022-02-06 20:22:17,49.160000000000004
a05295a8-7ab0-4248-81ca-e2308d11ae48,0689,2022-02-06 15:27:01,82.46000000000001
b909fae0-bc70-41ff-82a0-cf64fc010496,0756,2022-02-06 18:00:47,135.65
b90785a6-b558-4f97-b837-379905256d96,0094,2022-02-06 08:15:30,57.959999999999994
776bf4d1-98e0-4a58-ad52-7e53defcdd19,0766,2022-02-06 20:32:04,109.08
8c57edc1-92a7-468c-bfd5-2ab388e216f5,0675,2022-02-06 21:08:52,95.61
88658a41-0ec4-423f-bcdc-78f22121d67a,0608,2022-02-06 05:04:10,59.8
69aebc96-715d-4ac0-9d45-b3ee0a223a3c,0955,2022-02-06 18:24:29,88.18000000000002
caec45a3-2fda-4548-9cdd-b12b41966c97,0896,2022-02-06 07:26:30,84.15000000000002
4bee7112-8785-4d1a-83e8-d92d4e480474,0675,2022-02-06 09:35:12,56.38999999999999
fdf32677-800d-4cce-93ce-d569257def9d,0729,2022-02-06 16:56:59,87.89000000000003
87248c7c-fa0f-457c-bbc0-fdc2268b9a36,0391,2022-02-06 17:53:43,55.81999999999999
120fd185-78d3-4aeb-9d70-858c4272061f,0229,2022-02-06 16:08:02,54.74
88674f83-b741-48fc-ba5b-da4fd5a92afc,0943,2022-02-06 11:29:56,89.94000000000001
a26d621d-1b2d-4d5b-a226-a0b7893da5a0,0056,2022-02-06 05:32:02,139.36
9f244275-68b3-467b-add4-3600e5db8c49,0135,2022-02-06 02:26:37,90.99000000000002
2df701cd-f54d-4b11-975a-d3017cc6c9f9,0129,2022-02-06 16:06:09,86.63000000000002
de021ea4-67f2-402b-a7e4-70b782390f7d,0139,2022-02-06 14:10:45,66.10000000000002
d97e046e-2498-4183-8a7a-d387cf86f4f1,0924,2022-02-06 18:13:21,147.43
0c7cc701-6a81-4ffa-999c-5f38eff64804,0195,2022-02-06 04:45:06,86.02000000000001
518815f7-c47e-4092-bc4f-d59ca8fad87f,0461,2022-02-06 10:26:09,78.74000000000002
46d3f0aa-482f-4432-8d08-91960dd147fa,0284,2022-02-06 04:06:47,46.220000000000006
8f05d1bb-26f7-4d56-99db-5281d06c0d48,0334,2022-02-06 00:09:09,27.63
3d508ece-4984-416a-957f-a103410b428c,0253,2022-02-06 05:53:28,149.01999999999998
d19eda5c-430e-45b0-aff4-af3cda1a0a26,0681,2022-02-06 12:53:15,66.99000000000001
f675b6c4-8fda-4251-b59e-79fbd4d477cd,0660,2022-02-06 22:01:58,116.62000000000002
8318bd0e-ef35-4ace-8aae-b11943836f57,0979,2022-02-06 23:17:29,146.15
e54a151a-91f4-4348-9567-bfdd16148962,0660,2022-02-06 19:19:15,128.84
e339d52f-36de-474e-a9cf-bb759b42eba2,0874,2022-02-06 09:51:00,148.07999999999998
9ee54210-3c59-463c-a38d-07bca5185713,0229,2022-02-06 06:02:01,66.30000000000001
323ec18a-7b23-4fb7-95e9-d0b30626d67c,0229,2022-02-06 15:41:59,52.849999999999994
f824d529-d945-4878-b8eb-178c84e415a2,0743,2022-02-06 15:41:40,77.01
91412c3a-1428-4d1a-9e98-266c090b2c60,0050,2022-02-06 19:22:54,117.92
5816d868-7a6a-40e2-9d36-f0824f110818,0558,2022-02-06 12:33:04,58.52
e0650bcf-cae4-48b4-bde3-b0a65973593d,0758,2022-02-06 08:07:13,73.28000000000003
8d6bb389-49fa-4647-b7e0-4f47f894f629,0079,2022-02-07 17:51:12,63.91
9e4a6adb-356b-4e1f-a7e7-a83aaa3c7164,0973,2022-02-07 06:33:57,128.62
d7ca0c70-b116-40d5-abad-2455f8341177,0043,2022-02-07 19:13:37,64.06
4ac17031-da92-4833-8654-e09dc669d996,0083,2022-02-07 18:49:09,102.77000000000002
31f6e5b1-3c9a-465d-8bcc-39ff4d514704,0142,2022-02-07 16:47:19,78.18
55870cfa-2967-405d-aafa-47fcecbfe5f5,0448,2022-02-07 05:06:08,89.83000000000001
666b907a-d5fb-4fab-89a1-e7b657b9080d,0200,2022-02-07 00:15:21,68.27000000000001
694b9f8e-0f82-4429-a6d1-093c66cc64d9,0598,2022-02-07 18:17:39,126.62000000000002
ce0ca0f9-042f-46c1-a5f5-7d86cdeea59e,0813,2022-02-07 08:59:18,68.44000000000001
071bed34-d9f9-45a8-95be-04734bddfb6d,0504,2022-02-07 16:18:04,78.37
780861e2-0e48-4548-b001-a4aecb2fd2ae,0340,2022-02-07 12:14:00,127.72000000000003
c1f00669-2745-4e4a-8659-b17592893ab8,0554,2022-02-07 11:25:46,129.25
d99fd627-1028-4eeb-be83-a87a224c91f0,0990,2022-02-07 23:16:43,120.18
e9667cf3-7771-4de4-8ac4-717ad560cebb,0283,2022-02-07 03:21:57,30.130000000000003
3777e4f6-dcbc-44ce-85a3-ec67769313b0,0475,2022-02-07 03:13:30,89.88000000000001
fff8c40a-8bbc-4199-89c2-996cb80f1cf3,0512,2022-02-07 21:50:58,86.50000000000001
f673802f-69fb-486e-812e-40edbc574e2c,0276,2022-02-07 09:31:09,146.04
9d2d7928-e4c9-47da-bd29-a874e0bfc42a,0298,2022-02-07 03:04:44,73.47000000000001
ae7e48c7-b3d2-4e91-8797-17889560e273,0845,2022-02-07 15:20:21,87.87000000000002
efe7e9f2-74c1-4132-8337-4d5cf86fa704,0997,2022-02-07 18:05:35,62.459999999999994
918b3cfe-f81f-4e71-8687-f7ebe3045a5b,0671,2022-02-07 14:22:22,56.56
1f510097-2f37-4cbf-a3e0-5eb426217e8a,0203,2022-02-07 18:01:25,85.31000000000002
177bc30c-047f-4265-a076-4f7d6e8d8592,0449,2022-02-07 20:29:33,13.569999999999999
7edc3c13-ac73-4690-b93c-ca78c6d4087f,0717,2022-02-07 14:13:06,117.55000000000001
ee428358-6772-48f3-a07d-327732eedcf6,0596,2022-02-07 03:43:15,98.92
01cf29b6-b5be-4f95-93b2-97b97b4c65f8,0285,2022-02-07 03:04:45,75.95000000000002
c68c20ae-0450-4a1a-8676-89fbf708a241,0572,2022-02-07 04:07:02,79.63000000000001
953d1ba0-ac46-40d1-8847-608892a51fb3,0700,2022-02-07 04:44:34,15.829999999999998
7a093bbc-c240-4f66-a3c4-205a9406f0b2,0357,2022-02-07 20:06:21,54.52
3d104114-2079-4d2d-b34b-4aed9facb42e,0002,2022-02-07 06:59:00,83.48000000000002
2c0eb389-c002-4914-a579-2f3bdc39e199,0565,2022-02-07 19:15:25,15.809999999999997
e5120c15-f8ff-47ae-9867-d610a0cb0fc4,0562,2022-02-07 14:30:27,27.509999999999998
e9bf75a2-fab8-4bdd-8c94-678dc1f1e20b,0517,2022-02-07 00:25:05,123.29
6d2a555c-14db-42cb-822c-f83b3011c476,0792,2022-02-07 18:05:12,79.58000000000003
491b819a-07e4-4f99-bb9e-3319bc76654a,0265,2022-02-07 23:38:25,84.18
45fbfd56-3543-494a-b403-6c2b587c9a25,0407,2022-02-07 07:18:36,98.61000000000001
48a798ec-a187-4b19-ba06-afe21e395c12,0417,2022-02-07 02:43:05,75.24000000000002
981b3b5d-9c45-4ba7-9539-9dfc836b4d2a,0086,2022-02-07 17:02:58,51.580000000000005
d9b12835-0e5f-4d18-a829-188492cb787e,0818,2022-02-07 07:19:02,74.20000000000003
8663a4ed-904d-46f9-b137-6e44a49f1c85,0683,2022-02-07 14:13:46,68.03
17355be1-c6b9-4cad-a22f-60d542c57836,0493,2022-02-07 08:51:47,82.53000000000002
79bd4ffc-b0db-413e-94bb-4757ef26fdf3,0516,2022-02-07 02:43:12,83.32000000000001
13dc8fc8-35d9-4b92-b654-0b8ff3126fe0,0575,2022-02-07 02:44:38,89.65
d5e7f712-68e4-4c2c-bfdb-3e457b6e3d66,0033,2022-02-07 16:01:01,74.14000000000003
56c3758b-4fec-49af-9bd2-d18e03ea9a18,0326,2022-02-07 09:59:06,52.470000000000006
e9a8ad59-d4ff-4447-9e39-588f5157b6e4,0880,2022-02-07 22:56:26,51.66000000000001
609d5c4e-2cd6-4af9-ac75-9efc1deacc01,0260,2022-02-07 14:03:59,73.24000000000001
b6e9dc7b-2fed-448b-98e6-f0c18a6fcda6,0601,2022-02-07 06:18:58,59.38
2a9417f5-4b65-42ab-b964-8558d3aaff44,0173,2022-02-07 02:16:23,138.54
49169a9b-b9b0-44f4-b763-a84c0a61c3af,0053,2022-02-07 11:42:42,86.75000000000001
093f1190-c052-443b-b00f-042c1d575a60,0206,2022-02-07 00:42:03,63.169999999999995
8970d9d4-bb61-4c4f-9252-c2226f5078f9,0001,2022-02-07 13:18:25,120.32000000000002
a23572ed-7393-4cad-a431-518169d08782,0418,2022-02-07 04:45:01,17.189999999999998
0d0fc022-506a-4baf-9634-31454eab075d,0861,2022-02-07 08:52:35,94.12
e943c24e-962a-4a03-952c-8bf9076c5447,0566,2022-02-07 06:35:06,119.22000000000001
675ddb0a-481e-4901-91bf-3a5d31e2fb38,0952,2022-02-07 19:09:47,91.57000000000001
dfb6a381-488b-4d98-bea9-8016c1d8b7f1,0428,2022-02-07 20:24:46,148.52999999999997
dbfe474d-6815-43d1-b557-b03d3860f7e1,0665,2022-02-07 05:00:53,91.14000000000001
66eb3796-77cd-4805-a1e3-31e4a6fa0e1c,0101,2022-02-07 16:19:43,66.55000000000001
bf7a9134-2c5e-40a2-ad72-2573c192b97a,0516,2022-02-07 22:45:12,58.85
a866cdee-1f88-4337-a6c9-f7e66bb547b8,0891,2022-02-07 11:09:15,54.550000000000004
3fa059eb-8b8f-4e93-8ffa-828b3ad903e0,0274,2022-02-07 05:30:27,30.97
c5a35eeb-6b0a-415f-b31c-68cc21c62ca6,0082,2022-02-07 02:39:37,121.78
8d1b351b-1c8a-4193-b3a8-1171e394a8e8,0226,2022-02-07 05:23:48,75.63000000000001
b7fdee3d-1205-457b-be6a-4053ebaa89a6,0339,2022-02-07 10:29:49,48.65
2d7d206c-df61-4932-b1b3-75d68dff953d,0825,2022-02-07 04:18:39,62.49
73d3710e-50ab-4ec3-b443-72a0a77bfcc2,0947,2022-02-07 03:20:23,76.99000000000002
f3a5ac24-5e04-4ef3-b3b3-110bfc170a68,0324,2022-02-07 12:13:29,5.69
9c57bbcc-6ca6-4207-9fb3-ec3db7c6da25,0982,2022-02-07 23:06:00,65.16000000000001
32284e54-1557-4d39-87cd-aa8aae03182c,0806,2022-02-07 07:43:13,83.70000000000002
482834fe-3c9f-49ef-bb38-182dae634401,0741,2022-02-07 10:33:50,115.97
6aa441f8-f336-4dfd-8bd8-a0610c22859f,0474,2022-02-07 19:15:11,51.42
31e54c64-22d2-4654-973a-f85b2dddcc83,0912,2022-02-07 03:20:21,74.35
b5c6c38a-e0e5-4851-9083-d8b64e9ef7be,0680,2022-02-07 21:07:44,94.08000000000001
366d5b02-52b4-40a9-b5c5-1d1f009d24d8,0160,2022-02-07 17:22:48,64.51
11fc07ed-0e30-4399-bd79-cb65c0dfd68c,0531,2022-02-07 06:22:01,64.75
8412fa0c-d0ec-404c-9d70-06404b1d701a,0895,2022-02-07 05:43:19,27.889999999999997
cfdb1751-e444-4ca4-a333-7279bf84ff1b,0540,2022-02-07 11:52:00,64.42999999999999
bcec6a53-b68e-40e9-8bd4-b38675644067,0636,2022-02-07 01:05:43,74.56
99dbb34d-06d1-41a6-8d96-19992d50dca2,0435,2022-02-07 14:06:52,46.160000000000004
58087915-4b65-4faf-8a45-ef04ff49865d,0394,2022-02-07 12:49:32,56.059999999999995
82d9c4f0-26be-4624-a7f7-a7d11695e1e7,0146,2022-02-07 04:41:32,126.25000000000001
a1ec4929-6585-49f1-9151-0a2cf451a456,0058,2022-02-07 04:32:36,69.47000000000003
30aa3c23-2044-45f5-bb09-5309baaa271a,0402,2022-02-07 01:39:50,36.01
0e51ad11-f4dc-491e-a5a1-528694d10bd8,0446,2022-02-07 19:40:05,86.50000000000001
6ca7e65a-2499-4753-8fdb-77293214cebf,0791,2022-02-07 04:39:04,91.81000000000002
e4409cc2-1af5-4198-afd5-96010a960e01,0549,2022-02-07 12:51:42,64.51
d42798b7-b29e-45dd-ae3c-1b7b3678b122,0594,2022-02-07 06:41:45,98.46000000000002
b5d1ac36-c166-4149-991d-7ad7a451c576,0342,2022-02-07 04:20:36,77.95000000000002
c4f4cf11-9cf8-48f2-b9e6-6a19ac04d8b5,0901,2022-02-07 11:57:41,133.97
d2812e97-af3a-448b-8239-73f0600a2f99,0813,2022-02-07 16:15:43,69.26000000000002
3ad723aa-fa5d-454f-90ac-e0fb49258fa0,0724,2022-02-07 12:09:31,96.93
e5ab6880-736c-4030-a826-9d7f59d69714,0351,2022-02-07 16:58:50,63.44
52b4a0ad-736b-49cb-9020-7e68f1716b55,0973,2022-02-07 06:53:39,139.20000000000002
66039091-7f76-4e84-af35-ba381dce05cd,0107,2022-02-07 16:43:19,134.94
819db2c8-918c-442a-9dc2-7823f349c5fe,0589,2022-02-07 10:39:17,47.339999999999996
548f6167-065f-4169-8c0d-50d4cfe85f1f,0553,2022-02-07 21:20:49,74.34
eaeec594-e07d-423a-9a93-3dc8f241ea3c,0178,2022-02-07 13:59:12,64.09
10fdeb2e-d1c7-40ee-b3bd-53390b2bc321,0345,2022-02-07 18:21:05,110.06000000000002
2dbe03e7-52c7-4e0a-821c-72eeb297ec5f,0826,2022-02-07 18:56:21,101.51000000000003
57d65ac2-afe9-46be-b0f4-681160ac70cb,0528,2022-02-07 13:09:12,112.00000000000001
4b7ded32-2883-42be-95fa-6f908e5fc736,0879,2022-02-07 19:54:05,60.449999999999996
533584fa-d53e-429a-9456-437b1b9e7242,0069,2022-02-07 08:00:08,71.99000000000001
a28aeb77-46ab-4d28-b72d-b4fab741296d,0904,2022-02-07 05:37:22,107.71999999999998
95529998-120d-4348-9a4a-f8f48348b508,0987,2022-02-07 07:29:24,88.80000000000001
b4c9a82c-714a-4c0d-a571-8645ce2ac6d0,0303,2022-02-07 18:47:24,90.89000000000001
e18cd8e2-aeae-440e-a447-77a1f8274363,0124,2022-02-07 22:16:59,131.91
aa8c286d-6b4b-4e19-96f9-2df4d96bcd1a,0797,2022-02-07 18:21:27,74.91000000000001
63920532-c7d7-4bad-af28-7fe01a745025,0088,2022-02-07 00:11:51,136.52000000000004
9dd7fc14-630e-41ef-a260-dab2f4c3d1ee,0635,2022-02-07 07:14:59,50.50000000000001
cc771f77-7598-4e5c-9b30-cb842f71e557,0776,2022-02-07 22:51:12,116.1
eecf7b7e-b398-4c7e-9f3a-723bd89915c0,0290,2022-02-07 22:46:24,57.11
a47deb7a-c7b5-4ff2-92b3-969bbd63af66,0583,2022-02-07 13:53:30,74.01
9fe23811-60cb-4180-b7a3-c6b6847dd945,0180,2022-02-07 15:22:58,96.98000000000002
8ccc80fd-0607-48f0-931e-efb8378b2eba,0044,2022-02-07 10:48:58,57.04
bccdb4b1-84f8-4de8-ae14-70df37b97915,0954,2022-02-07 20:03:15,109.74
d9463262-7214-41dc-b1f9-36d6ab58b83e,0374,2022-02-07 00:25:38,149.42000000000002
30a1c6b3-fdbd-47e8-9f9a-7e714238c7b9,0424,2022-02-07 17:30:45,24.2
4f45e230-f8e6-4b1a-85c2-532ce0574ee8,0793,2022-02-07 11:25:42,56.03000000000001
085044f2-6755-425d-9544-0872a8dae10e,0758,2022-02-07 20:27:23,66.24000000000001
86a90a39-5ac4-421a-8f55-9a12d154d66d,0429,2022-02-07 08:13:35,52.41
ca2b4d31-9935-4d46-a0ac-5db1cfa6bca2,0208,2022-02-07 13:54:38,80.74000000000001
c4438c66-e3b3-455b-a677-7d96f8d062a0,0391,2022-02-07 12:51:56,83.74000000000001
73c833d0-3478-4a05-a8cd-1312803a6435,0074,2022-02-07 21:26:10,80.28000000000002
174a7605-8642-442b-bf91-6800fcd60bc0,0522,2022-02-07 04:12:04,89.51
718c2b71-fcb7-4e16-b56a-65a48f49db1b,0704,2022-02-07 04:08:04,84.34
12c421a7-e276-4a43-a7d8-0885cbe059bc,0947,2022-02-07 16:57:35,59.94
1be45f67-2eb7-40c5-b849-a663eba7ab04,0470,2022-02-07 23:14:11,57.330000000000005
3f543952-6870-4e13-9c20-a85a4b288ff5,0803,2022-02-07 11:25:40,116.20000000000002
a0da9812-1502-4739-a388-5a064acc96c6,0608,2022-02-07 11:41:21,86.24000000000002
89ba6170-4e20-4e43-a02c-cefc4f360c1c,0450,2022-02-07 13:51:23,119.28000000000002
d424ceee-6b3e-49fe-a665-e3e4f3a31b27,0032,2022-02-07 05:34:49,31.18
797e471c-b87f-46a3-9c3b-7002ee3061cb,0471,2022-02-07 00:42:20,59.660000000000004
3935098a-0403-4966-9e4b-00980ef809eb,0896,2022-02-07 07:32:20,68.00000000000001
8f7be6dd-5be3-4e82-9bec-4435c5575d5f,0402,2022-02-07 03:18:28,6.26
5dab5fea-be94-4fd5-8d47-b87292cd69cf,0054,2022-02-07 15:20:54,138.64000000000001
5e453281-8a14-469e-87b5-dee9500bc37f,0385,2022-02-07 10:03:03,56.28000000000001
cd9b36a2-3dd9-471e-969c-d4eed289b8d7,0719,2022-02-07 06:14:03,62.529999999999994
ce529aaf-30a1-4123-9890-5655d44d7f98,0394,2022-02-07 19:10:01,77.54
1f8b9d3e-3d99-411e-a0e6-365f813be144,0105,2022-02-07 17:58:19,122.60000000000002
a8ca58f0-7238-4df0-be65-ea0365c87f1c,0340,2022-02-07 21:23:02,133.00000000000003
379c907d-9622-4c89-be31-dca99ccbd1bb,0535,2022-02-07 11:51:38,57.14
59959fb4-0248-4a92-8c7e-a98e5dcee8c4,0412,2022-02-07 16:09:02,64.83000000000001
37b10796-ae2d-4226-a80e-79cc2d766da1,0287,2022-02-07 06:33:45,79.71000000000002
3815c5e4-7a83-4392-8dac-1557ee36dbd8,0658,2022-02-07 05:21:07,70.82000000000002
03274049-03f4-42e0-89ef-bd0f0c859923,0751,2022-02-07 06:35:29,141.69
da85628b-55b4-4a27-9240-3ccf3b5e3b48,0915,2022-02-07 12:44:35,62.480000000000004
82044607-e6ba-4472-9a3b-6500b810a324,0048,2022-02-07 15:08:02,118.35000000000001
b9171ee2-2c5e-4d41-a634-35cb2ad1ff1f,0920,2022-02-07 09:49:37,51.68000000000001
6c2a4728-7c25-40b7-85dc-aa85f2b0a382,0587,2022-02-07 11:02:16,78.85000000000001
3f09a402-55d5-4bae-b248-c3906c9d81ec,0580,2022-02-07 09:42:16,10.179999999999998
97a14053-b60b-4c72-9ede-a4aac8a49963,0170,2022-02-07 20:23:05,76.79
5bc6488f-e495-42d2-8eb8-7c27e8f0bee1,0278,2022-02-07 09:30:00,142.67999999999998
61250c1b-d49b-47d0-9a71-4e9bfc250502,0050,2022-02-07 04:26:17,112.22
2ccbb762-8aed-4b46-8b96-fb1b0c77275c,0128,2022-02-07 15:15:16,77.86000000000001
e65fd551-c664-449a-a387-af6d24bf1877,0626,2022-02-07 17:08:07,142.83
ff37be12-bbb3-4ad8-97d5-471ef750a532,0449,2022-02-07 04:24:42,20.499999999999996
1e1615a7-18a6-4534-8227-6a51ef2c5eee,0313,2022-02-07 03:17:00,113.33000000000001
9c6a0117-5563-4f3f-bf4d-82cc5be515f9,0362,2022-02-07 06:32:00,92.74000000000002
3c266818-517b-4b7c-98bd-f72e203b1808,0817,2022-02-07 19:23:38,89.19000000000001
a98431d0-462c-4984-b300-4177cec95a1a,0834,2022-02-07 18:14:37,103.28999999999999
36f719a9-3b3b-4abd-8be7-82041450484d,0933,2022-02-07 14:59:20,66.85000000000002
d15e855e-4ecb-4d92-94d8-82d09d9ac386,0297,2022-02-07 06:29:33,114.13000000000001
ce534864-c957-40ca-8a2c-4310177c829e,0996,2022-02-07 03:20:33,15.449999999999998
7a63fd65-60e1-4cb0-aa2b-140d7ceb789e,0863,2022-02-07 04:10:03,110.89000000000001
6e37c407-5990-40c7-b322-69b0390014ce,0383,2022-02-07 04:03:30,120.81000000000003
3fb25a9c-f458-4290-b26c-278eee7b760f,0003,2022-02-07 09:33:47,125.57000000000001
d7eb4a38-6541-49f1-8006-9a87576de99b,0129,2022-02-07 07:48:06,97.5
65c9d4b5-d768-4501-a12a-55025648e9da,0316,2022-02-07 07:41:42,63.99999999999999
1984002f-568a-4c0b-b4e7-503a8b60b264,0873,2022-02-07 05:25:50,18.049999999999997
acc3c053-6c5c-4dc1-bbad-7e188f0ba10a,0019,2022-02-07 16:22:28,63.92
bd687e93-f189-4413-b7c7-e8dc160b7f3e,0017,2022-02-07 18:00:16,93.06
9ac7742c-4a54-48ae-b8e6-a5f4de016101,0032,2022-02-07 23:05:46,41.900000000000006
e9986e06-82eb-4690-bcc6-a1ba7d12403a,0107,2022-02-07 22:40:34,117.22999999999999
8ebb7315-c433-4276-afdd-63481fc7f5ee,0117,2022-02-07 20:44:23,84.49000000000002
0a89e171-5b15-4290-8071-adb0b684c6e1,0120,2022-02-07 06:23:53,89.65000000000002
82d66096-01c7-4ad3-998c-65ac22603ac7,0268,2022-02-07 16:07:05,88.13000000000002
07de9beb-9f54-4123-9469-c03332919dda,0302,2022-02-07 05:36:44,57.91
e78bf75e-4a40-44c8-a34a-8ffe66c09415,0737,2022-02-07 06:27:25,84.57000000000001
88ba935e-cd5c-4739-84ea-59d9967d949c,0421,2022-02-07 08:03:35,101.62000000000002
95fb4ea1-9c0f-4256-b9b8-70c9e1bed5da,0835,2022-02-07 07:31:52,36.81
8f307e05-3d6b-4d4a-b00e-4a5ed34282d9,0865,2022-02-07 22:46:26,48.940000000000005
d9237a8a-bad2-4c4a-b905-8bb889b4fa99,0596,2022-02-07 14:39:39,97.17000000000002
53e8ba90-484b-4312-a743-60b52d4b8ce7,0085,2022-02-07 23:59:28,77.79
83a2ebbc-e07b-4a9d-9327-76fba5590e50,0093,2022-02-07 06:58:16,147.98000000000002
16411e88-886b-42df-a233-f12cc698a914,0676,2022-02-07 22:20:02,53.95
c94c7826-e359-428f-bf35-138acd66bacf,0921,2022-02-08 16:13:11,131.17
4e66016a-3780-49da-bd4b-9da9184a583d,0528,2022-02-08 03:05:35,117.0
60d7f1a6-4957-4e90-b7e1-3c5cccd97818,0569,2022-02-08 17:16:55,68.71000000000001
f931b572-3930-4d8e-9b99-18e2a7c5a86d,0372,2022-02-08 10:01:13,95.77000000000001
87caf679-0554-46cf-ab6d-34d7282211d2,0916,2022-02-08 09:09:37,91.72000000000001
95534f5f-fb97-46e9-97c2-008ffa4c9fb4,0132,2022-02-08 21:30:15,142.6
60fb55a0-a44a-4dee-aa21-c7498900cf3d,0612,2022-02-08 19:26:24,127.32000000000002
8490e03a-762d-4e97-8236-e832df9fe1be,0327,2022-02-08 13:50:03,66.96000000000002
25df5970-d35f-48a7-bb53-d344c773507a,0572,2022-02-08 01:33:28,88.70000000000002
a7b6e1ab-ccdd-47eb-945f-5453cddcb6c6,0305,2022-02-08 10:30:00,72.79000000000002
71088347-86fc-4d99-b930-822496218882,0710,2022-02-08 18:49:53,60.839999999999996
2abb8dce-16de-42ab-a9ff-babc8ec66828,0081,2022-02-08 22:38:15,93.77000000000002
5938ad93-9d91-4f08-86ef-b05c8ede8350,0497,2022-02-08 08:59:51,96.23000000000002
e44cef38-c7f6-4b55-95d1-f302afca17c8,0658,2022-02-08 13:12:51,87.69000000000003
a8e03f19-ece2-4206-bd47-2447b9e94e5f,0358,2022-02-08 20:29:10,66.10000000000001
6a0063d7-973b-4689-b1fd-596178f8f3e5,0526,2022-02-08 12:36:54,72.66000000000001
5cf49695-6815-479b-9064-85dc91b20e69,0031,2022-02-08 02:13:23,71.64000000000001
962f2ea2-ed3a-431f-b310-d69e27bba4fd,0653,2022-02-08 16:36:56,94.90000000000002
4ce88fce-eedd-4dac-b738-97d72858d104,0303,2022-02-08 09:12:55,79.12
a07bc7d5-c004-450e-bafa-ef7d7983d06f,0390,2022-02-08 11:15:17,77.7
6dd145ff-cad2-4250-9361-1fb1b0824d56,0779,2022-02-08 16:52:14,93.95
8edf528e-074a-416a-aaaf-0f8015b4915e,0740,2022-02-08 20:15:08,68.79000000000002
6cf763ad-7633-4f04-a3f7-f3c1484d029d,0329,2022-02-08 08:20:51,86.47000000000001
9a6d7356-7773-4f8f-bd4a-57928f7a58b5,0326,2022-02-08 23:39:17,66.68
f08e7df2-be80-4f69-838c-a1245a4cd469,0406,2022-02-08 23:36:00,72.00000000000001
b471f792-b8c9-4618-a039-a3cfc5c7d18b,0347,2022-02-08 05:48:27,89.04000000000002
cf1abc5c-f056-4082-b2de-25d53ab4eac0,0608,2022-02-08 18:24:37,73.48
0803f96e-a3b5-4155-acf8-9c0d83f6028d,0227,2022-02-08 23:43:23,38.230000000000004
9b288629-dea7-4d7a-bb68-a5bd4b93b22a,0063,2022-02-08 08:53:04,74.77000000000001
d86fa861-885e-4f6e-8a46-492a5459b875,0057,2022-02-08 01:29:33,42.260000000000005
ac916e3b-e0bc-46be-9c32-6c500144322c,0549,2022-02-08 09:32:52,58.28
d967eb37-5086-442d-9951-770cccdf6450,0242,2022-02-08 15:05:52,146.31
bb2e5a5c-845f-4dce-86c4-8e4252932f5a,0489,2022-02-08 20:41:27,26.24
3aaf52b6-866c-4723-ba10-de3b1d0ae517,0913,2022-02-08 19:19:14,47.779999999999994
45deb3d6-75e9-47cc-859b-2515b6532e83,0784,2022-02-08 11:51:57,136.91000000000003
1304e2d9-3aca-49c9-b95d-f295ca4d6244,0413,2022-02-08 23:31:15,98.46
6b448e90-08ac-44a8-9c6c-3e1e33e9a202,0092,2022-02-08 00:55:54,54.35
730fd92d-1a9d-4053-a2c4-f7f22e28bf8b,0612,2022-02-08 06:05:16,118.47
3362bc09-ce01-4d51-b3b3-43b1e62fd286,0758,2022-02-08 22:09:46,89.30000000000001
7e4c1c53-db30-469b-b11a-c0a571207b94,0043,2022-02-08 15:31:05,81.07000000000002
0868f6be-8c3a-4c4b-9476-3e5d881635a9,0627,2022-02-08 23:54:05,73.67000000000002
4d2668c7-a7d8-4aad-aad7-f48eacaaf940,0002,2022-02-08 23:58:52,84.61000000000001
2e65d108-8091-49be-afd2-abd344ede09c,0549,2022-02-08 18:59:07,49.96
688e13a0-2b18-4754-a529-30714ed4a1b3,0668,2022-02-08 05:33:53,66.22000000000001
d6752046-2e71-47c5-8fe2-84ea457ab73b,0580,2022-02-08 23:08:04,38.6
3bef527b-de35-4901-a505-816d375dd01f,0410,2022-02-08 10:16:18,86.03000000000002
0da18812-60ff-4c8a-b654-293b133afd2b,0881,2022-02-08 09:39:48,59.95000000000001
5c1c1ca3-79f2-43ec-8bea-8f5f39950885,0503,2022-02-08 11:47:05,122.53000000000002
35dd50ec-7e1f-45d7-a5fc-30a995f7c6fb,0182,2022-02-08 06:30:47,50.82
c8f39fbe-de2f-4609-9182-26bbcf28df77,0673,2022-02-08 22:33:34,94.31000000000002
720582bd-414d-4dd0-af29-a9d50a038b50,0580,2022-02-08 17:43:39,14.95
16a793f3-daa1-4eef-bb14-239b9d886629,0547,2022-02-08 04:21:56,101.75000000000001
f7d9ef64-1207-498a-ba91-285914bab56a,0881,2022-02-08 00:53:57,51.959999999999994
83ef38b7-82b4-4680-9e51-a7b8812fe136,0017,2022-02-08 18:48:59,67.52000000000001
bc7b7302-4afb-4e0b-afc7-27983a53808c,0771,2022-02-08 04:52:06,110.45000000000002
fc4d2175-315a-4eff-a155-974b9b7eb9d4,0388,2022-02-08 22:44:00,139.05
5adad721-13a1-4b27-86cf-11a1f90f4cc7,0669,2022-02-08 03:39:14,18.87
