transaction_id,product_id,product_price,product_sale,product_display
4ba64102-a9ab-44fc-8338-49482fd55194,076,0.09,True,False
4ba64102-a9ab-44fc-8338-49482fd55194,071,0.04,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,004,13.84,True,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,052,24.49,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,051,2.34,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,027,25.33,True,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,097,25.89,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,058,5.38,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,071,0.04,False,False
d9f8f216-0eec-4fec-8dfc-cc4755e3f14e,076,0.09,True,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,024,20.34,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,060,10.25,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,056,1.87,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,014,5.34,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,094,7.79,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,044,18.56,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,010,2.98,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,079,6.73,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,053,1.37,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,076,0.09,True,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,071,0.04,False,False
6f8934c7-f768-4e2d-ac79-eb5541b8b38d,045,1.58,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,014,5.34,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,002,35.31,True,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,088,10.48,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,065,14.53,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,053,1.37,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,071,0.04,False,False
7c4ac34d-b2d0-439d-b790-e88800c8b1c5,051,2.34,False,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,049,32.93,True,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,005,32.42,False,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,070,7.72,False,True
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,019,9.16,True,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,096,5.52,False,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,047,6.93,False,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,076,0.09,True,False
2f6c4a2b-6a1c-4b06-91ab-bd49b29e0c4f,071,0.04,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,081,17.19,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,078,16.57,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,059,23.36,True,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,094,7.79,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,080,38.44,True,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,097,25.89,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,053,1.37,False,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,076,0.09,True,False
cb4d3a90-8561-4dfd-a592-b81612de0b3c,071,0.04,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,045,1.58,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,060,10.25,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,048,4.68,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,023,9.25,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,054,39.41,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,051,2.34,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,064,18.57,True,False
a27b2607-9334-4ddf-83e8-b34055c9f555,084,3.6,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,043,6.08,False,False
a27b2607-9334-4ddf-83e8-b34055c9f555,076,0.09,True,False
a27b2607-9334-4ddf-83e8-b34055c9f555,071,0.04,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,049,32.93,True,False
5a397efd-25c3-4bcf-8d42-b87950504d69,097,25.89,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,063,10.29,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,045,1.58,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,006,13.27,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,053,1.37,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,071,0.04,False,False
5a397efd-25c3-4bcf-8d42-b87950504d69,051,2.34,False,False
f139eb49-2f91-41ce-b080-e85c23006b18,089,41.1,False,False
f139eb49-2f91-41ce-b080-e85c23006b18,064,18.57,True,False
f139eb49-2f91-41ce-b080-e85c23006b18,048,4.68,False,False
f139eb49-2f91-41ce-b080-e85c23006b18,096,5.52,False,False
f139eb49-2f91-41ce-b080-e85c23006b18,071,0.04,False,False
f139eb49-2f91-41ce-b080-e85c23006b18,076,0.09,True,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,078,16.57,False,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,042,49.03,False,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,066,6.98,False,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,029,8.45,True,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,082,13.96,False,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,007,5.24,True,True
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,071,0.04,False,False
8fad41c7-791e-4dc0-a883-b0fc9e92abb1,076,0.09,True,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,046,21.19,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,071,0.04,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,044,18.56,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,058,5.38,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,063,10.29,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,049,32.93,True,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,053,1.37,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,026,2.52,False,False
0b4d97f6-b075-48e6-921f-9c2d52e178ca,076,0.09,True,False
7a627bb4-657a-497c-ba0b-acad68998426,027,25.33,True,False
7a627bb4-657a-497c-ba0b-acad68998426,031,10.64,False,False
7a627bb4-657a-497c-ba0b-acad68998426,001,7.25,False,False
7a627bb4-657a-497c-ba0b-acad68998426,060,10.25,False,False
7a627bb4-657a-497c-ba0b-acad68998426,070,7.72,False,True
7a627bb4-657a-497c-ba0b-acad68998426,017,6.16,False,False
7a627bb4-657a-497c-ba0b-acad68998426,076,0.09,True,False
7a627bb4-657a-497c-ba0b-acad68998426,071,0.04,False,False
ba050a35-4621-4070-95cc-ce65fd4e66ce,007,5.24,True,True
ba050a35-4621-4070-95cc-ce65fd4e66ce,076,0.09,True,False
ba050a35-4621-4070-95cc-ce65fd4e66ce,065,14.53,False,False
ba050a35-4621-4070-95cc-ce65fd4e66ce,038,4.25,False,False
ba050a35-4621-4070-95cc-ce65fd4e66ce,035,29.36,True,False
ba050a35-4621-4070-95cc-ce65fd4e66ce,030,6.35,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,039,16.09,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,067,28.35,True,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,082,13.96,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,056,1.87,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,051,2.34,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,053,1.37,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,071,0.04,False,False
5c13b174-ccd1-4199-85f1-255f3d5b655e,076,0.09,True,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,065,14.53,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,095,7.96,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,068,33.13,True,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,057,29.88,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,077,4.51,True,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,053,1.37,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,071,0.04,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,045,1.58,False,False
8d7a27c1-442f-4448-b7ab-6363c79095c4,076,0.09,True,False
8c0d5249-f708-444e-92c9-545e566b8807,044,18.56,False,False
8c0d5249-f708-444e-92c9-545e566b8807,084,3.6,False,False
8c0d5249-f708-444e-92c9-545e566b8807,039,16.09,False,False
8c0d5249-f708-444e-92c9-545e566b8807,064,18.57,True,False
8c0d5249-f708-444e-92c9-545e566b8807,095,7.96,False,False
8c0d5249-f708-444e-92c9-545e566b8807,007,5.24,True,True
8c0d5249-f708-444e-92c9-545e566b8807,071,0.04,False,False
8c0d5249-f708-444e-92c9-545e566b8807,023,9.25,False,False
8c0d5249-f708-444e-92c9-545e566b8807,070,7.72,False,True
8c0d5249-f708-444e-92c9-545e566b8807,076,0.09,True,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,018,28.88,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,040,8.05,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,067,28.35,True,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,078,16.57,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,048,4.68,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,038,4.25,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,096,5.52,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,053,1.37,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,071,0.04,False,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,076,0.09,True,False
57f42b6e-d6a8-41ec-bf57-2e20473f8fae,045,1.58,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,097,25.89,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,092,4.63,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,035,29.36,True,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,076,0.09,True,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,056,1.87,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,059,23.36,True,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,084,3.6,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,014,5.34,False,False
7af28e6a-a3bb-4951-b223-a79d313bcd1d,038,4.25,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,055,53.0,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,031,10.64,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,069,5.43,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,045,1.58,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,030,6.35,False,False
12fe2b28-1252-48b8-9ee9-70091830b010,076,0.09,True,False
12fe2b28-1252-48b8-9ee9-70091830b010,071,0.04,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,036,33.45,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,021,9.64,True,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,034,17.02,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,088,10.48,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,056,1.87,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,095,7.96,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,053,1.37,False,False
fe75222a-8c96-47f3-a975-03dd910ea0e3,051,2.34,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,031,10.64,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,083,36.32,False,True
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,014,5.34,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,047,6.93,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,092,4.63,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,100,11.95,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,056,1.87,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,071,0.04,False,False
de8153c6-f9b9-4ed1-bc4b-f19c1b0c1b68,076,0.09,True,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,068,33.13,True,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,017,6.16,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,057,29.88,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,039,16.09,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,037,13.84,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,045,1.58,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,065,14.53,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,053,1.37,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,019,9.16,True,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,092,4.63,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,071,0.04,False,False
824e2c4e-7283-4292-8f3e-868d1a9ca859,076,0.09,True,False
867ce471-d2e9-4c7b-ba78-337d33543e39,093,78.49,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,044,18.56,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,097,25.89,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,017,6.16,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,053,1.37,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,069,5.43,False,False
867ce471-d2e9-4c7b-ba78-337d33543e39,071,0.04,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,057,29.88,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,081,17.19,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,070,7.72,False,True
4e225932-6001-417b-a6f6-ae59182fe85f,045,1.58,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,017,6.16,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,001,7.25,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,030,6.35,False,False
4e225932-6001-417b-a6f6-ae59182fe85f,076,0.09,True,False
4e225932-6001-417b-a6f6-ae59182fe85f,071,0.04,False,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,027,25.33,True,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,030,6.35,False,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,004,13.84,True,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,043,6.08,False,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,080,38.44,True,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,037,13.84,False,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,076,0.09,True,False
88f83ed8-21c3-4967-8419-afd5b92fd40d,071,0.04,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,029,8.45,True,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,040,8.05,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,027,25.33,True,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,004,13.84,True,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,081,17.19,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,071,0.04,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,021,9.64,True,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,023,9.25,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,056,1.87,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,045,1.58,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,053,1.37,False,False
f2a6bab8-dd22-47dd-b1da-08ecc5138ad5,076,0.09,True,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,039,16.09,False,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,024,20.34,False,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,076,0.09,True,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,066,6.98,False,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,069,5.43,False,False
904f0abe-6bc8-4e27-a97f-06fdca243c39,071,0.04,False,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,067,28.35,True,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,088,10.48,False,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,046,21.19,False,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,076,0.09,True,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,069,5.43,False,False
36a189cf-b56b-43fc-ad3e-184ac480fa9a,071,0.04,False,False
72744add-a4c3-4457-847c-75f190f545a6,100,11.95,False,False
72744add-a4c3-4457-847c-75f190f545a6,029,8.45,True,False
72744add-a4c3-4457-847c-75f190f545a6,008,44.54,False,False
72744add-a4c3-4457-847c-75f190f545a6,088,10.48,False,False
72744add-a4c3-4457-847c-75f190f545a6,009,6.56,False,False
72744add-a4c3-4457-847c-75f190f545a6,076,0.09,True,False
72744add-a4c3-4457-847c-75f190f545a6,071,0.04,False,False
0425e52e-b0ed-4040-975b-a204627bc583,066,6.98,False,False
0425e52e-b0ed-4040-975b-a204627bc583,029,8.45,True,False
0425e52e-b0ed-4040-975b-a204627bc583,026,2.52,False,False
0425e52e-b0ed-4040-975b-a204627bc583,056,1.87,False,False
0425e52e-b0ed-4040-975b-a204627bc583,076,0.09,True,False
0425e52e-b0ed-4040-975b-a204627bc583,071,0.04,False,False
0425e52e-b0ed-4040-975b-a204627bc583,010,2.98,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,038,4.25,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,042,49.03,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,066,6.98,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,010,2.98,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,045,1.58,False,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,076,0.09,True,False
009de7c8-be0a-43ad-8acb-4a99a2af77ec,071,0.04,False,False
ed69e01c-64c5-4df9-83cd-bdf6be856db3,087,51.33,False,False
ed69e01c-64c5-4df9-83cd-bdf6be856db3,051,2.34,False,False
ed69e01c-64c5-4df9-83cd-bdf6be856db3,071,0.04,False,False
ed69e01c-64c5-4df9-83cd-bdf6be856db3,076,0.09,True,False
04df3076-fac5-49de-af3a-d1d0b38df281,017,6.16,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,094,7.79,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,088,10.48,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,087,51.33,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,095,7.96,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,047,6.93,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,026,2.52,False,False
04df3076-fac5-49de-af3a-d1d0b38df281,076,0.09,True,False
04df3076-fac5-49de-af3a-d1d0b38df281,071,0.04,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,014,5.34,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,094,7.79,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,019,9.16,True,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,065,14.53,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,002,35.31,True,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,056,1.87,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,043,6.08,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,038,4.25,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,071,0.04,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,051,2.34,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,047,6.93,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,007,5.24,True,True
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,017,6.16,False,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,076,0.09,True,False
1c2e2774-ab76-4274-9c8b-f2def6a5c4e4,045,1.58,False,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,052,24.49,False,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,091,25.29,True,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,039,16.09,False,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,045,1.58,False,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,076,0.09,True,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,051,2.34,False,False
8e6819cf-a989-454b-8e8e-f1f6340e97c2,071,0.04,False,False
598862bb-31e0-4a55-af11-db733374a386,001,7.25,False,False
598862bb-31e0-4a55-af11-db733374a386,023,9.25,False,False
598862bb-31e0-4a55-af11-db733374a386,054,39.41,False,False
598862bb-31e0-4a55-af11-db733374a386,078,16.57,False,False
598862bb-31e0-4a55-af11-db733374a386,071,0.04,False,False
598862bb-31e0-4a55-af11-db733374a386,030,6.35,False,False
598862bb-31e0-4a55-af11-db733374a386,056,1.87,False,False
598862bb-31e0-4a55-af11-db733374a386,076,0.09,True,False
598862bb-31e0-4a55-af11-db733374a386,053,1.37,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,031,10.64,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,003,35.79,True,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,066,6.98,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,095,7.96,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,038,4.25,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,069,5.43,False,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,076,0.09,True,False
c61fb33a-d9aa-49d2-8d3f-4d3b3b258490,071,0.04,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,077,4.51,True,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,064,18.57,True,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,037,13.84,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,040,8.05,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,030,6.35,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,095,7.96,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,045,1.58,False,False
48d4e38d-dcf2-4171-8c41-d9f0db291645,071,0.04,False,False
fb389e51-93ca-46c0-b789-df5224de9673,091,25.29,True,False
fb389e51-93ca-46c0-b789-df5224de9673,069,5.43,False,False
fb389e51-93ca-46c0-b789-df5224de9673,057,29.88,False,False
fb389e51-93ca-46c0-b789-df5224de9673,045,1.58,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,023,9.25,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,056,1.87,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,055,53.0,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,019,9.16,True,False
52e03295-feec-4ebe-b424-4e858d8871fc,095,7.96,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,096,5.52,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,006,13.27,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,045,1.58,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,063,10.29,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,084,3.6,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,071,0.04,False,False
52e03295-feec-4ebe-b424-4e858d8871fc,076,0.09,True,False
a6c50c03-1e79-4c5c-888b-4c0f01320b4d,038,4.25,False,False
a6c50c03-1e79-4c5c-888b-4c0f01320b4d,051,2.34,False,False
a6c50c03-1e79-4c5c-888b-4c0f01320b4d,039,16.09,False,False
a6c50c03-1e79-4c5c-888b-4c0f01320b4d,010,2.98,False,False
a6c50c03-1e79-4c5c-888b-4c0f01320b4d,045,1.58,False,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,100,11.95,False,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,083,36.32,False,True
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,082,13.96,False,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,034,17.02,False,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,084,3.6,False,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,076,0.09,True,False
b1146983-a23a-48c1-8fa0-e0cbe5b8f4ca,071,0.04,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,014,5.34,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,056,1.87,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,034,17.02,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,084,3.6,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,002,35.31,True,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,010,2.98,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,078,16.57,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,071,0.04,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,045,1.58,False,False
cc5cebe0-0403-4ada-b875-063cf2cc6bcc,076,0.09,True,False
686abfc9-f047-4816-8661-8077a307ea40,039,16.09,False,False
686abfc9-f047-4816-8661-8077a307ea40,099,22.02,False,False
686abfc9-f047-4816-8661-8077a307ea40,091,25.29,True,False
686abfc9-f047-4816-8661-8077a307ea40,010,2.98,False,False
686abfc9-f047-4816-8661-8077a307ea40,029,8.45,True,False
686abfc9-f047-4816-8661-8077a307ea40,040,8.05,False,False
686abfc9-f047-4816-8661-8077a307ea40,048,4.68,False,False
686abfc9-f047-4816-8661-8077a307ea40,071,0.04,False,False
686abfc9-f047-4816-8661-8077a307ea40,026,2.52,False,False
686abfc9-f047-4816-8661-8077a307ea40,076,0.09,True,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,069,5.43,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,049,32.93,True,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,030,6.35,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,026,2.52,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,007,5.24,True,True
2b113d96-ba12-45a7-b45c-4e77ba08b07c,006,13.27,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,010,2.98,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,071,0.04,False,False
2b113d96-ba12-45a7-b45c-4e77ba08b07c,076,0.09,True,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,096,5.52,False,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,053,1.37,False,False
98a8eff6-3a44-4f20-b30f-8c3a0b8641ff,070,7.72,False,True
